"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","472","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token:",""
"","834","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","486","Test EVM SDK Test EVM zkSync SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"","825","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to $to",""
"","293","Test EVM SDK Test EVM Cronos SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Cronos SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","822","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to $to",""
"","496","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","494","Test EVM SDK Test EVM Base SDK Send transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send transaction to $to",""
"","826","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to $to",""
"","614","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to ",""
"","493","Test EVM SDK Test EVM zkSync SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","318","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0 from account key","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0 from account key",""
"","614","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to ",""
"","302","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:",""
"","822","Test EVM SDK Test EVM Celo SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Celo SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","816","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to ",""
"","489","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AVAX token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AVAX token:",""
"","299","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"","387","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0",""
"","625","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","833","Test EVM SDK Test EVM BSC SDK Send eip1559 smart contract segment transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 smart contract segment transaction to ",""
"","292","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","313","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0 from account key","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0 from account key",""
"","307","Test EVM SDK Test EVM BSC SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","491","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORE token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORE token:",""
"","614","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","637","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to ",""
"","495","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:",""
"","620","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to $to",""
"","491","Test EVM SDK Test EVM Cronos SDK Send message transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Cronos SDK Send message transaction to $to",""
"","624","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to ",""
"","620","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to ",""
"","321","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"","473","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"","340","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VLX token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VLX token:",""
"","779","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to $to",""
"","479","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"","505","Test EVM SDK Test EVM Base SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","497","Test EVM SDK Test EVM Avax C SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","306","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:",""
"","302","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","312","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:",""
"","645","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","825","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to $to",""
"","489","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","473","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to ",""
"","814","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to ",""
"","479","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","819","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to ",""
"","613","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to $to",""
"","316","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EOS token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EOS token:",""
"","492","Test EVM SDK Test EVM BSC SDK Send message transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send message transaction to $to",""
"","628","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to",""
"","304","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"","300","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token:",""
"","808","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to ",""
"","487","Test EVM SDK Test EVM Base SDK Send message transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send message transaction to $to",""
"","302","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:",""
"","326","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token:",""
"","468","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","306","Test EVM SDK Test EVM zkSync SDK Send transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK Send transaction to $to",""
"","808","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to $to",""
"","296","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETHK token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETHK token:",""
"","493","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"","391","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0",""
"","629","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to ",""
"","630","Test EVM SDK Test EVM OKX SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","617","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to ","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to ",""
"","305","Test EVM SDK Test EVM Polygon SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","298","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"","303","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:",""
"","489","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:",""
"","482","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:",""
"","614","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","473","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:",""
"","498","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"","324","Test EVM SDK Test EVM Optimism SDK Send transaction to $to","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send transaction to $to",""
"","485","Test EVM SDK Test EVM Scroll SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Scroll SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","293","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:",""
"","306","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"","314","Test EVM SDK Test EVM Avax C SDK recover address Recover address Get address 0 from account key","","Thu Apr 30 09:55:53 UTC 2026","passed","Thu Apr 30 09:55:53 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK recover address Recover address Get address 0 from account key",""
