"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","447","Test EVM SDK Test EVM Fantom SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Fantom SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","281","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token",""
"","278","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","301","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZRX token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZRX token",""
"","292","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0 from account key","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0 from account key",""
"","477","Test EVM SDK Test EVM OKX SDK Send transaction to $to","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK Send transaction to $to",""
"","293","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0 from account key","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0 from account key",""
"","478","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token",""
"","463","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CTXC token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CTXC token",""
"","448","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token",""
"","473","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"","283","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETHK token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETHK token:",""
"","475","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HUSD token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HUSD token",""
"","470","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token",""
"","464","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAXG token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAXG token",""
"","464","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e aCRV token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e aCRV token",""
"","293","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e QNT token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e QNT token",""
"","584","Test EVM SDK Test EVM Core SDK Send smart contract segment transaction to ","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Core SDK Send smart contract segment transaction to ",""
"","440","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","302","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token",""
"","278","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to ","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to ",""
"","285","Test EVM SDK Test EVM Avax C SDK Send message transaction to $to","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send message transaction to $to",""
"","477","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ST token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ST token",""
"","1","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments","","2026-07-30","passed","2026-07-30","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments",""
"","582","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart contract segment transaction to ","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart contract segment transaction to ",""
"","461","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:",""
"","298","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token",""
"","276","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","508","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token",""
"","467","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNX token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNX token",""
"","284","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","293","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token",""
"","279","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token:",""
"","286","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"","488","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GLM token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GLM token",""
"","282","Test EVM SDK Test EVM OKX SDK Send message transaction to $to","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK Send message transaction to $to",""
"","581","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to $to","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to $to",""
"","293","Test EVM SDK Test EVM Polygon SDK Send transaction to $to","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send transaction to $to",""
"","297","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTT token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTT token",""
"","279","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","292","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0 from account key","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0 from account key",""
"","274","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to ","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to ",""
"","486","Test EVM SDK Test EVM Core SDK Send smart contract transaction to $to","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Core SDK Send smart contract transaction to $to",""
"","448","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"","286","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token:",""
"","592","Test EVM SDK Test EVM BSC SDK Send smart contract segment transaction to ","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send smart contract segment transaction to ",""
"","5","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with compute budget","","2026-07-30","passed","2026-07-30","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with compute budget",""
"","289","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AGIX token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AGIX token",""
"","455","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:",""
"","287","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:",""
"","474","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HEX token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HEX token",""
"","191","Test Solana SDK Test Create Token Account and SPL Token Transfer With Compute Budget","","2026-07-30","passed","2026-07-30","","Test Solana SDK","Test Solana SDK Test Create Token Account and SPL Token Transfer With Compute Budget",""
"","490","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GRT token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GRT token",""
"","746","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to ","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to ",""
"","769","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to $to","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to $to",""
"","1","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with base58 hex","","2026-07-30","passed","2026-07-30","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with base58 hex",""
"","279","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"","279","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:",""
"","290","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"","455","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token:",""
"","763","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","470","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MANA token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MANA token",""
"","578","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HAKKA token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HAKKA token",""
"","274","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","180","Test Solana SDK Test Delegate And CreateAccountWithSeed","","2026-07-30","passed","2026-07-30","","Test Solana SDK","Test Solana SDK Test Delegate And CreateAccountWithSeed",""
"","466","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NXM token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NXM token",""
"","456","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"","317","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token",""
"","446","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"","486","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZRX token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZRX token",""
"","481","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token",""
"","0","Test scriptUtil.getXXXArguments function getSignVersionedArguments","","2026-07-30","passed","2026-07-30","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getSignVersionedArguments",""
"","283","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AVAX token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AVAX token:",""
"","291","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token",""
"","291","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDT token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDT token",""
"","447","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","483","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FMF token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FMF token",""
"","496","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wMANA token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wMANA token",""
"","458","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"","467","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token",""
"","464","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e sUSD token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e sUSD token",""
"","290","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e xSUSHI token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e xSUSHI token",""
"","283","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token:",""
"","285","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:",""
"","458","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","466","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token",""
"","296","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","485","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTMX token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTMX token",""
"","297","Test ETH SDK ETH test sign eip1559 transaction","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 transaction",""
"","447","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","288","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELR token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELR token",""
"","301","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PUNDIX token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PUNDIX token",""
"","276","Test EVM SDK Test EVM zkSync SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","274","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to ","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to ",""
"","444","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAKE token:","","2026-07-30","passed","2026-07-30","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAKE token:",""
"","474","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stETH token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stETH token",""
"","291","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token","","2026-07-30","passed","2026-07-30","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token",""
