"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","isBase58Format rejects a 64-char hex pubkey that happens to contain no ""0"" (CW-29159)","","2026-09-11","passed","2026-09-11","","isBase58Format","isBase58Format rejects a 64-char hex pubkey that happens to contain no ""0"" (CW-29159)",""
"","131","Test Solana SDK Test SPL Token Transaction WULFon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WULFon",""
"","131","Test Solana SDK Test SPL Token Transaction VRTXon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VRTXon",""
"","21","Test TRX SDK Test Get Address returns address from address publicKey","","2026-09-11","passed","2026-09-11","","Test TRX SDK","Test TRX SDK Test Get Address returns address from address publicKey",""
"","358","Test BSC SDK Test Get Address index 0 address","","2026-09-11","passed","2026-09-11","","Test BSC SDK","Test BSC SDK Test Get Address index 0 address",""
"","134","Test Solana SDK Test SPL Token Transaction CRDOon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CRDOon",""
"","0","Test KAS SDK Test validateInputs Test input without 0 value","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test validateInputs Test input without 0 value",""
"","131","Test Solana SDK Test SPL Token Transaction OSCRon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OSCRon",""
"","706","Test ADA SDK Test sign transaction TokenTransfer with token change (leftover tokens ride back in change)","","2026-09-11","passed","2026-09-11","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer with token change (leftover tokens ride back in change)",""
"","0","getTokenInfoArgument: official token payloads USDA: stored payload equals the SDK-built token-info union","","2026-09-11","passed","2026-09-11","","getTokenInfoArgument: official token payloads","getTokenInfoArgument: official token payloads USDA: stored payload equals the SDK-built token-info union",""
"","139","Test Solana SDK Test Create Token Account and SPL Token Transfer With Compute Budget","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test Create Token Account and SPL Token Transfer With Compute Budget",""
"","67","Test XLM SDK Test KAU CoinType Test Get index 1 address","","2026-09-11","passed","2026-09-11","","Test XLM SDK","Test XLM SDK Test KAU CoinType Test Get index 1 address",""
"","132","Test Solana SDK Test SPL Token Transaction VICRon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VICRon",""
"","132","Test Solana SDK Test SPL Token Transaction GRNDon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GRNDon",""
"","467","Test LTC SDK Test Sign Transfer LTC Transaction","","2026-09-11","passed","2026-09-11","","Test LTC SDK","Test LTC SDK Test Sign Transfer LTC Transaction",""
"","0","Test KAS SDK Test addressToOutScript with P2PK_ECDSA script address","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test addressToOutScript with P2PK_ECDSA script address",""
"","147","Test Solana SDK Test SPL Token Transaction BACon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BACon",""
"","131","Test Solana SDK Test SPL Token Transaction JBLon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction JBLon",""
"","0","isBase58Format rejects a base58-charset string that decodes to more than 32 bytes","","2026-09-11","passed","2026-09-11","","isBase58Format","isBase58Format rejects a base58-charset string that decodes to more than 32 bytes",""
"","132","Test Solana SDK Test SPL Token Transaction WLKon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WLKon",""
"","1","Test KAS SDK Test validateOutputs Test without outputs","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test validateOutputs Test without outputs",""
"","133","Test Solana SDK Test SPL Token Transaction BKCHon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BKCHon",""
"","77","Test XTZ SDK XTZ: sign transaction","","2026-09-11","passed","2026-09-11","","Test XTZ SDK","Test XTZ SDK XTZ: sign transaction",""
"","276","Test BSC SDK Test Sign Transfer BSC Transaction","","2026-09-11","passed","2026-09-11","","Test BSC SDK","Test BSC SDK Test Sign Transfer BSC Transaction",""
"","1","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty String As Gas Price","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty String As Gas Price",""
"","129","Test Solana SDK Test SPL Token Transaction UNGon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction UNGon",""
"","131","Test Solana SDK Test SPL Token Transaction UNHon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction UNHon",""
"","134","Test Solana SDK Test SPL Token Transaction EXODon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EXODon",""
"","86","Test XLM SDK Test KAU CoinType Test Sign Transfer KAG Transaction for protocol BIP44","","2026-09-11","passed","2026-09-11","","Test XLM SDK","Test XLM SDK Test KAU CoinType Test Sign Transfer KAG Transaction for protocol BIP44",""
"","130","Test Solana SDK Test SPL Token Transaction VNQon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VNQon",""
"","133","Test Solana SDK Test SPL Token Transaction MBLYon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MBLYon",""
"","132","Test Solana SDK Test SPL Token Transaction TMOon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TMOon",""
"","0","assertTokenTransferSupported rejects decimals above 20, or >= 256 (which would overflow the 1-byte field)","","2026-09-11","passed","2026-09-11","","getTokenInfoArgument: official token payloads","assertTokenTransferSupported rejects decimals above 20, or >= 256 (which would overflow the 1-byte field)",""
"","117","Test BCH SDK BCH signTransaction to address starts with 3 and no changes","","2026-09-11","passed","2026-09-11","","Test BCH SDK","Test BCH SDK BCH signTransaction to address starts with 3 and no changes",""
"","131","Test Solana SDK Test SPL Token Transaction SBETon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SBETon",""
"","132","Test Solana SDK Test SPL Token Transaction WOLFon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WOLFon",""
"","132","Test Solana SDK Test SPL Token Transaction OXYon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OXYon",""
"","132","Test Solana SDK Test SPL Token Transaction GLXYon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GLXYon",""
"","685","Test ADA SDK Test sign transaction TokenTransfer long asset name (2-byte CBOR header)","","2026-09-11","passed","2026-09-11","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer long asset name (2-byte CBOR header)",""
"","134","Test Solana SDK Test SPL Token Transaction COPXon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction COPXon",""
"","137","Test Solana SDK Test SPL Token Transaction BMNRon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BMNRon",""
"","132","Test Solana SDK Test SPL Token Transaction MSFTon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MSFTon",""
"","139","Test Solana SDK Test SPL Token Transaction APOon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction APOon",""
"","1","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid Gas Payment Object Id","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid Gas Payment Object Id",""
"","132","Test Solana SDK Test SPL Token Transaction ITOTon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ITOTon",""
"","136","Test Solana SDK Test SPL Token Transaction ANETon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ANETon",""
"","131","Test Solana SDK Test SPL Token Transaction MYRGon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MYRGon",""
"","131","Test Solana SDK Test SPL Token Transaction QTUMon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction QTUMon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid To Address","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid To Address",""
"","133","Test Solana SDK Test SPL Token Transaction Con","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction Con",""
"","133","Test Solana SDK Test SPL Token Transaction ALABon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ALABon",""
"","130","Test Solana SDK Test SPL Token Transaction SOXLon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SOXLon",""
"","1","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments","","2026-09-11","passed","2026-09-11","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments",""
"","133","Test Solana SDK Test SPL Token Transaction DGRWon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DGRWon",""
"","131","Test Solana SDK Test SPL Token Transaction IGVon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IGVon",""
"","132","Test Solana SDK Test SPL Token Transaction IRDMon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IRDMon",""
"","134","Test Solana SDK Test SPL Token Transaction ALBon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ALBon",""
"","0","TRX signature assembly is always 65 bytes when r has a leading-zero byte","","2026-09-11","passed","2026-09-11","","TRX signature assembly","TRX signature assembly is always 65 bytes when r has a leading-zero byte",""
"","136","Test Solana SDK Test SPL Token Transaction ABNBon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ABNBon",""
"","132","Test Solana SDK Test SPL Token Transaction OKLOon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OKLOon",""
"","131","Test Solana SDK Test SPL Token Transaction PGon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PGon",""
"","132","Test Solana SDK Test SPL Token Transaction MRNAon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MRNAon",""
"","133","Test Solana SDK Test SPL Token Transaction CIFRon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CIFRon",""
"","1","Test KAS SDK Test getTransferArgument for max","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test getTransferArgument for max",""
"","140","Test Solana SDK Test SPL Token Transaction EURC","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EURC",""
"","131","Test Solana SDK Test SPL Token Transaction LWLGon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LWLGon",""
"","133","Test Solana SDK Test SPL Token Transaction AGGon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AGGon",""
"","134","Test Solana SDK Test SPL Token Transaction INDAon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction INDAon",""
"","132","Test Solana SDK Test SPL Token Transaction ETHAon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ETHAon",""
"","61","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Failed With 0 As Gas Budget","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Failed With 0 As Gas Budget",""
"","132","Test Solana SDK Test SPL Token Transaction WMTon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WMTon",""
"","132","Test Solana SDK Test SPL Token Transaction SHOPon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SHOPon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid String As Gas Price","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid String As Gas Price",""
"","131","Test Solana SDK Test SPL Token Transaction SOXSon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SOXSon",""
"","130","Test Solana SDK Test SPL Token Transaction SPOTon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SPOTon",""
"","133","Test Solana SDK Test SPL Token Transaction ENTGon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ENTGon",""
"","131","Test Solana SDK Test SPL Token Transaction SHLDon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SHLDon",""
"","1249","Test ADA SDK Test sign transaction StakeRegister without token","","2026-09-11","passed","2026-09-11","","Test ADA SDK","Test ADA SDK Test sign transaction StakeRegister without token",""
"","130","Test Solana SDK Test SPL Token Transaction STMon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction STMon",""
"","130","Test Solana SDK Test SPL Token Transaction TENon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TENon",""
"","82","Test XLM SDK Test KAU CoinType Test Sign Transfer KAG Transaction for protocol SLIP0010","","2026-09-11","passed","2026-09-11","","Test XLM SDK","Test XLM SDK Test KAU CoinType Test Sign Transfer KAG Transaction for protocol SLIP0010",""
"","1","Test KAS SDK Test validateInputs Test normal input","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test validateInputs Test normal input",""
"","84","Test XRP SDK Test Trust Set RLUSD trust set with RLUSD token","","2026-09-11","passed","2026-09-11","","Test XRP SDK","Test XRP SDK Test Trust Set RLUSD trust set with RLUSD token",""
"","73","Test DOT SDK Test Get DOT Address test get index 0 address","","2026-09-11","passed","2026-09-11","","Test DOT SDK","Test DOT SDK Test Get DOT Address test get index 0 address",""
"","756","Test ETC SDK Test transfer ETC transfer with address 0","","2026-09-11","passed","2026-09-11","","Test ETC SDK","Test ETC SDK Test transfer ETC transfer with address 0",""
"","134","Test Solana SDK Test SPL Token Transaction AGon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AGon",""
"","19","Test BTC SDK Sign Transfer Tx with explicit nSequence P2SH_P2WPKH: 各 input 的 sequence 不一致時應拋錯","","2026-09-11","passed","2026-09-11","","Test BTC SDK","Test BTC SDK Sign Transfer Tx with explicit nSequence P2SH_P2WPKH: 各 input 的 sequence 不一致時應拋錯",""
"","135","Test Solana SDK Test SPL Token Transaction ECOon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ECOon",""
"","131","Test Solana SDK Test SPL Token Transaction KOPNon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction KOPNon",""
"","83","Test XLM SDK Test KAG CoinType Test Sign Transfer KAG Transaction for protocol BIP44","","2026-09-11","passed","2026-09-11","","Test XLM SDK","Test XLM SDK Test KAG CoinType Test Sign Transfer KAG Transaction for protocol BIP44",""
"","132","Test Solana SDK Test SPL Token Transaction EMRon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EMRon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 As Gas Price","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 As Gas Price",""
"","0","Test KAS SDK Test validateInputs Test without inputs","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test validateInputs Test without inputs",""
"","1","Test KAS SDK Test signing 2 outputs transaction, and if the output is less than 0.2 KAS will throw an error","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test signing 2 outputs transaction, and if the output is less than 0.2 KAS will throw an error",""
"","262","Test ADA SDK Test sign message signMessage with stake account","","2026-09-11","passed","2026-09-11","","Test ADA SDK","Test ADA SDK Test sign message signMessage with stake account",""
"","248","Test DOT SDK Test DOT Nominate nominate with address 0 and single hash","","2026-09-11","passed","2026-09-11","","Test DOT SDK","Test DOT SDK Test DOT Nominate nominate with address 0 and single hash",""
"","133","Test Solana SDK Test SPL Token Transaction AMATon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AMATon",""
"","134","Test Solana SDK Test SPL Token Transaction Fon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction Fon",""
"","132","Test Solana SDK Test SPL Token Transaction NFLXon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NFLXon",""
"","133","Test Solana SDK Test SPL Token Transaction LITon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LITon",""
"","131","Test Solana SDK Test SPL Token Transaction KLACon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction KLACon",""
"","1","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with compute budget","","2026-09-11","passed","2026-09-11","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with compute budget",""
"","2","Test KAS SDK Test getTransferArgument with v0 output address","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test getTransferArgument with v0 output address",""
"","1249","Test ADA SDK Test sign transaction StakeDelegate without token","","2026-09-11","passed","2026-09-11","","Test ADA SDK","Test ADA SDK Test sign transaction StakeDelegate without token",""
"","137","Test Solana SDK Test SPL Token Transaction AIQon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AIQon",""
"","1239","Test ADA SDK Test sign transaction StakeDeregister with token","","2026-09-11","passed","2026-09-11","","Test ADA SDK","Test ADA SDK Test sign transaction StakeDeregister with token",""
"","0","Test KAS SDK Test validateTransaction Test transaction with max value","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test validateTransaction Test transaction with max value",""
"","133","Test Solana SDK Test SPL Token Transaction BRHYon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BRHYon",""
"","135","Test Solana SDK Test SPL Token Transaction CATon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CATon",""
"","347","Test TRX SDK Test Get Address Address","","2026-09-11","passed","2026-09-11","","Test TRX SDK","Test TRX SDK Test Get Address Address",""
"","130","Test Solana SDK Test SPL Token Transaction WSon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WSon",""
"","133","Test Solana SDK Test SPL Token Transaction IGEBon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IGEBon",""
"","91","Test XRP SDK Test Transfer XRP transfer with address 0","","2026-09-11","passed","2026-09-11","","Test XRP SDK","Test XRP SDK Test Transfer XRP transfer with address 0",""
"","3","Test scriptUtil.getXXXArguments function getSplTokenTransferArguments preserves the token symbol case","","2026-09-11","passed","2026-09-11","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getSplTokenTransferArguments preserves the token symbol case",""
"","132","Test Solana SDK Test SPL Token Transaction BILon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BILon",""
"","0","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With Empty String As Gas Budget","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With Empty String As Gas Budget",""
"","132","Test Solana SDK Test SPL Token Transaction TLNon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TLNon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty Gas Payment","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty Gas Payment",""
"","1","getTokenInfoArgument: official token payloads STRIKE: stored payload equals the SDK-built token-info union","","2026-09-11","passed","2026-09-11","","getTokenInfoArgument: official token payloads","getTokenInfoArgument: official token payloads STRIKE: stored payload equals the SDK-built token-info union",""
"","132","Test Solana SDK Test SPL Token Transaction COFon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction COFon",""
"","133","Test Solana SDK Test SPL Token Transaction EUHYon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EUHYon",""
"","0","Test KAS SDK Test validateChange Test normal change","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test validateChange Test normal change",""
"","132","Test Solana SDK Test SPL Token Transaction SOFIon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SOFIon",""
"","132","Test Solana SDK Test SPL Token Transaction GRABon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GRABon",""
"","131","Test Solana SDK Test SPL Token Transaction PSQon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PSQon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 As Gas Budget","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 As Gas Budget",""
"","0","Test KAS SDK Test getUtxoArgument","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test getUtxoArgument",""
"","132","Test Solana SDK Test SPL Token Transaction RIVNon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction RIVNon",""
"","137","Test Solana SDK Test SPL Token Transaction GEVon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GEVon",""
"","689","Test ADA SDK Test sign transaction TokenTransfer no change output","","2026-09-11","passed","2026-09-11","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer no change output",""
"","132","Test Solana SDK Test SPL Token Transaction MCDon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MCDon",""
"","133","Test Solana SDK Test SPL Token Transaction EQTon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EQTon",""
"","131","Test Solana SDK Test SPL Token Transaction PAVEon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PAVEon",""
"","136","Test Solana SDK Test SPL Token Transaction CLOIon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CLOIon",""
"","131","Test Solana SDK Test SPL Token Transaction NUEon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NUEon",""
"","282","Test ICX SDK sign tx","","2026-09-11","passed","2026-09-11","","Test ICX SDK","Test ICX SDK sign tx",""
"","133","Test Solana SDK Test SPL Token Transaction VCXon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VCXon",""
"","131","Test Solana SDK Test SPL Token Transaction VRSNon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VRSNon",""
"","131","Test Solana SDK Test SPL Token Transaction QCOMon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction QCOMon",""
"","131","Test Solana SDK Test SPL Token Transaction GDon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GDon",""
"","73","Test ZEC SDK Test Get Address P2PKH","","2026-09-11","passed","2026-09-11","","Test ZEC SDK","Test ZEC SDK Test Get Address P2PKH",""
"","333","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Success With 0.001 USDC","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Success With 0.001 USDC",""
"","1","assertTokenTransferSupported rejects a Byron (legacy) receiver — it cannot hold native tokens","","2026-09-11","passed","2026-09-11","","getTokenInfoArgument: official token payloads","assertTokenTransferSupported rejects a Byron (legacy) receiver — it cannot hold native tokens",""
"","2","buildMultiAssetCbor canonical ordering produces the same bytes regardless of input order (canonicalizes)","","2026-09-11","passed","2026-09-11","","buildMultiAssetCbor canonical ordering","buildMultiAssetCbor canonical ordering produces the same bytes regardless of input order (canonicalizes)",""
"","130","Test Solana SDK Test SPL Token Transaction REMXon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction REMXon",""
"","139","Test Solana SDK Test SPL Token Transaction ASMLon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ASMLon",""
"","342","Test DOGE SDK Test Get index 0 address","","2026-09-11","passed","2026-09-11","","Test DOGE SDK","Test DOGE SDK Test Get index 0 address",""
"","130","Test Solana SDK Test SPL Token Transaction NTESon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NTESon",""
"","137","Test BTC SDK Sign Transfer Tx with explicit nSequence P2SH_P2WPKH: version=2 + sequence=0xffffffff 的簽章驗得過","","2026-09-11","passed","2026-09-11","","Test BTC SDK","Test BTC SDK Sign Transfer Tx with explicit nSequence P2SH_P2WPKH: version=2 + sequence=0xffffffff 的簽章驗得過",""
"","136","Test Solana SDK Test SPL Token Transaction INSWon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction INSWon",""
"","133","Test Solana SDK Test SPL Token Transaction DISon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DISon",""
"","136","Test Solana SDK Test SPL Token Transaction SEDGon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SEDGon",""
"","130","Test Solana SDK Test SPL Token Transaction PEPon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PEPon",""
"","131","Test Solana SDK Test SPL Token Transaction IVVon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IVVon",""
