"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","619","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","460","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CTXC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CTXC token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","289","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send message transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send message transaction to $to",""
"passed","Mon Oct 14 11:01:29 GMT 2024","Mon Oct 14 11:01:29 GMT 2024","243","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent forwardAmount transfer: forwardAmount is 1","","Test TON SDK Test Sign Transfer Token By diffenent forwardAmount transfer: forwardAmount is 1",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","476","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTM token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTM token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","456","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","292","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IOST token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IOST token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","464","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","292","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","491","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to $to",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","302","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","498","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send transaction to $to","","Test EVM SDK Test EVM Celo SDK Send transaction to $to",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","485","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","474","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LRC token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LRC token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","291","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token",""
"passed","Mon Oct 14 11:01:42 GMT 2024","Mon Oct 14 11:01:42 GMT 2024","0","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut=0101010101010101 if hex=ff","","Test TON SDK Test saveBitAsByte reslut=0101010101010101 if hex=ff",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","286","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cDAI token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cDAI token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","374","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","612","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to ",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","457","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZMTK token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZMTK token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","295","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GUSD token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GUSD token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","790","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","605","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 smart contract segment transaction","","Test ETH SDK ETH test sign eip1559 smart contract segment transaction",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","468","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","473","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","481","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GLM token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GLM token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","453","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to ",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","616","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to ",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","835","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to $to",""
"passed","Mon Oct 14 11:01:29 GMT 2024","Mon Oct 14 11:01:29 GMT 2024","242","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent seqno transfer: seqno is 100","","Test TON SDK Test Sign Transfer Token By diffenent seqno transfer: seqno is 100",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","453","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ST token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ST token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","486","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to $to",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","610","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","798","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to ",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","299","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token",""
"passed","Mon Oct 14 10:58:39 GMT 2024","Mon Oct 14 10:58:39 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test addressToOutScript with P2PK_ECDSA script address","","Test KAS SDK Test addressToOutScript with P2PK_ECDSA script address",""
"passed","Mon Oct 14 11:01:49 GMT 2024","Mon Oct 14 11:01:49 GMT 2024","176","","Test XTZ SDK","","Test XTZ SDK XTZ: sign reveal","","Test XTZ SDK XTZ: sign reveal",""
"passed","Mon Oct 14 10:50:40 GMT 2024","Mon Oct 14 10:50:40 GMT 2024","0","","Test Cosmos SDK","","Test Cosmos SDK Test THOR Sign MsgUndelegate","","Test Cosmos SDK Test THOR Sign MsgUndelegate",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","294","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send message transaction to $to","","Test EVM SDK Test EVM OKX SDK Send message transaction to $to",""
"passed","Mon Oct 14 10:58:39 GMT 2024","Mon Oct 14 10:58:39 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test addressToOutScript with script P2SH address","","Test KAS SDK Test addressToOutScript with script P2SH address",""
"passed","Mon Oct 14 11:01:29 GMT 2024","Mon Oct 14 11:01:29 GMT 2024","242","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent receiver transfer: using receiver's usdt account (bounceable)","","Test TON SDK Test Sign Transfer Token By diffenent receiver transfer: using receiver's usdt account (bounceable)",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","293","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token",""
"passed","Mon Oct 14 11:01:42 GMT 2024","Mon Oct 14 11:01:42 GMT 2024","0","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut=0000000000000101 if hex=3","","Test TON SDK Test saveBitAsByte reslut=0000000000000101 if hex=3",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","472","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LEO token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LEO token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","290","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","294","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BVA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BVA token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","474","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","468","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","487","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HAKKA token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HAKKA token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","477","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WFIL token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WFIL token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","487","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","288","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","480","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","480","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZRX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZRX token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","285","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","299","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to $to",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","295","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DENT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DENT token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","465","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to ","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to ",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","800","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","293","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","294","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OETH token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OETH token",""
"passed","Mon Oct 14 10:50:29 GMT 2024","Mon Oct 14 10:50:29 GMT 2024","198","","Test BTC SDK","","Test BTC SDK BTC test sign P2PKH USDT without change transaction","","Test BTC SDK BTC test sign P2PKH USDT without change transaction",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","287","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","467","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wMANA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wMANA token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","431","","Test ETH SDK","","Test ETH SDK ETH test get address 0","","Test ETH SDK ETH test get address 0",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","289","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BOA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BOA token",""
"passed","Mon Oct 14 10:58:39 GMT 2024","Mon Oct 14 10:58:39 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test validateInputs Test input without tx id","","Test KAS SDK Test validateInputs Test input without tx id",""
"passed","Mon Oct 14 11:01:42 GMT 2024","Mon Oct 14 11:01:42 GMT 2024","0","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut=00000000010000000101010101010101 if hex=08ff","","Test TON SDK Test saveBitAsByte reslut=00000000010000000101010101010101 if hex=08ff",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","459","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to $to",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","619","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to ",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","287","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","474","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MATIC token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MATIC token:",""
"passed","Mon Oct 14 10:50:40 GMT 2024","Mon Oct 14 10:50:41 GMT 2024","1024","","Test Cosmos SDK","","Test Cosmos SDK Test KAVA Sign MsgSend","","Test Cosmos SDK Test KAVA Sign MsgSend",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","468","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","482","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","468","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e renBTC token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e renBTC token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","488","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","306","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OGN token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OGN token",""
"passed","Mon Oct 14 10:58:40 GMT 2024","Mon Oct 14 10:58:40 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test getTransferArgument with v1 output address","","Test KAS SDK Test getTransferArgument with v1 output address",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","286","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PROM token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PROM token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","481","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","297","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","461","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELR token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELR token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","477","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LPT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LPT token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","285","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
