"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","318","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","515","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","302","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","112","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","108","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","492","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","131","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Polygon SDK recover address Recover address Get address 0",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","512","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send transaction to $to","","Test EVM SDK Test EVM Optimism SDK Send transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","302","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","501","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","315","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","637","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","490","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","499","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","290","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","634","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to ",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","27","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0 from account key",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","305","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","508","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send message transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send message transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","822","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart transaction to ",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","505","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","638","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to ",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","294","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","491","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","314","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","631","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to ",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","332","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","493","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Flare SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","810","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","298","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","510","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","830","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","634","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","315","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to ",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","509","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","517","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","508","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","637","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","311","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","297","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","308","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","681","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send smart contract segment transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","110","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","360","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","314","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","634","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","296","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","827","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to ",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","384","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","647","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","299","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Scroll SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","824","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","836","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to ",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","852","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","312","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","845","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to ",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","27","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0 from account key",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","641","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","491","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","510","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","495","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","314","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","512","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","115","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","318","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","661","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","641","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","309","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","496","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","493","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","31","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0 from account key",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","506","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send message transaction to $to","","Test EVM SDK Test EVM Celo SDK Send message transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","307","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","844","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to ",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","651","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","641","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to ",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","843","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","497","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","824","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to ",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","310","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","505","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send message transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send message transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","551","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send transaction to $to",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","305","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Tue Oct 22 02:52:36 GMT 2024","Tue Oct 22 02:52:36 GMT 2024","313","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:",""
