"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","471","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","288","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","498","","Test EVM SDK","","Test EVM SDK Test Fantom Staking Transaction Send staking transaction to 0xfc00face00000000000000000000000000000000","","Test EVM SDK Test Fantom Staking Transaction Send staking transaction to 0xfc00face00000000000000000000000000000000",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","619","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","500","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send message transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send message transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","793","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","385","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","299","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","302","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT0 token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT0 token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","387","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Avax C SDK recover address Recover address Get address 0",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","629","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","493","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token:","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","284","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","809","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","290","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","317","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to ",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","324","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send transaction to $to","","Test EVM SDK Test EVM Avax C SDK Send transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","487","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","302","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AVAX token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AVAX token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","493","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","296","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","297","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","801","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to ",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","486","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","478","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","612","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to ",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","619","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","617","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","622","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","502","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","497","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","292","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","297","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","297","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Flare SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","466","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to ",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","496","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stCORE token:","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stCORE token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","796","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Core SDK Send smart contract segment transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","493","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","810","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","650","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","489","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","302","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","618","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to ",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","478","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","500","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send message transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send message transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","820","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Scroll SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","478","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","467","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELO token:","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELO token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","292","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELO token:","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELO token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","310","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","469","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","477","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","648","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","479","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","304","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","495","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","461","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","486","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","477","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","507","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send message transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send message transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","818","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","291","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token:","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","468","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","643","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","514","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","304","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","289","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","621","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","291","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","488","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","494","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","833","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to ",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","638","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to ",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","616","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart contract segment transaction to ",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","473","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","794","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","290","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","502","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:",""
"passed","Thu Sep 18 09:47:46 GMT 2025","Thu Sep 18 09:47:46 GMT 2025","490","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AVAX token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AVAX token:",""
