"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","817","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to $to","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to $to",""
"","473","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token:",""
"","809","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","485","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:",""
"","478","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:",""
"","489","Test EVM SDK Test EVM Base SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","290","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDbC token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDbC token:",""
"","286","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:",""
"","292","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"","778","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","790","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","304","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0 from account key","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0 from account key",""
"","610","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","621","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to ","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to ",""
"","291","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","639","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to $to","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to $to",""
"","479","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","283","Test EVM SDK Test EVM Scroll SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Scroll SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","486","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:",""
"","292","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"","636","Test EVM SDK Test EVM Core SDK Send smart contract segment transaction to $to","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Core SDK Send smart contract segment transaction to $to",""
"","471","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","303","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0 from account key","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0 from account key",""
"","468","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","299","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token:",""
"","610","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","824","Test EVM SDK Test EVM BSC SDK Send smart contract segment transaction to $to","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send smart contract segment transaction to $to",""
"","816","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to ","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to ",""
"","472","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MBOX token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MBOX token:",""
"","456","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:",""
"","619","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to $to","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to $to",""
"","304","Test EVM SDK Test EVM Core SDK recover address Recover address Get address 0 from account key","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Core SDK recover address Recover address Get address 0 from account key",""
"","290","Test EVM SDK Test EVM Celo SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Celo SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","603","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to ","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to ",""
"","462","Test EVM SDK Test EVM OKX SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","469","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","487","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"","289","Test EVM SDK Test EVM BSC SDK Send smart contract transaction to $to","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send smart contract transaction to $to",""
"","391","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0",""
"","381","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0",""
"","569","Test EVM SDK Test EVM BSC SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","322","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"","330","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEAR token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEAR token:",""
"","800","Test EVM SDK Test EVM Core SDK Send eip1559 smart transaction to ","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Core SDK Send eip1559 smart transaction to ",""
"","290","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token:",""
"","618","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","473","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"","302","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"","488","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"","299","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","473","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to ","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to ",""
"","604","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","290","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:",""
"","313","Test EVM SDK Test EVM Core SDK Send transaction to $to","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Core SDK Send transaction to $to",""
"","833","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to $to","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to $to",""
"","482","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","300","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:",""
"","298","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"","461","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to ","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to ",""
"","456","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","814","Test EVM SDK Test EVM Core SDK Send eip1559 smart contract segment transaction to ","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Core SDK Send eip1559 smart contract segment transaction to ",""
"","287","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","302","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORE token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORE token:",""
"","305","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0 from account key","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0 from account key",""
"","501","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:",""
"","814","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"","484","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:",""
"","295","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"","472","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","296","Test EVM SDK Test EVM Core SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Core SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","393","Test EVM SDK Test EVM Avax C SDK recover address Recover address Get address 0","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK recover address Recover address Get address 0",""
"","475","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VLX token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VLX token:",""
"","289","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to $to","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to $to",""
"","478","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:",""
"","480","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"","495","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stCORE token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stCORE token:",""
"","310","Test EVM SDK Test EVM Polygon SDK recover address Recover address Get address 0 from account key","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK recover address Recover address Get address 0 from account key",""
"","285","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token:","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token:",""
"","614","Test EVM SDK Test EVM OKX SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Thu Jan 15 02:38:07 UTC 2026","passed","Thu Jan 15 02:38:07 UTC 2026","","Test EVM SDK","Test EVM SDK Test EVM OKX SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
