"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","296","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","794","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","466","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","572","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","278","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","299","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Flare SDK recover address Recover address Get address 0 from account key",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","292","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","288","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to ",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","370","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","587","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","365","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Core SDK recover address Recover address Get address 0",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","771","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Core SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","455","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to ",""
"passed","Fri May 23 02:57:54 GMT 2025","Fri May 23 02:57:54 GMT 2025","84","","Test CoolWallet SDK Core Functional","","Test CoolWallet SDK Core Backup Test backup","","Test CoolWallet SDK Core Backup Test backup",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","282","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","287","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","289","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","296","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send transaction to $to","","Test EVM SDK Test EVM OKX SDK Send transaction to $to",""
"passed","Fri May 23 02:58:04 GMT 2025","Fri May 23 02:58:04 GMT 2025","47","","utils","","utils createSeedsHexByMnemonic","","utils createSeedsHexByMnemonic",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","460","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to ",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","456","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","578","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to ",""
"passed","Fri May 23 02:57:54 GMT 2025","Fri May 23 02:57:54 GMT 2025","100","","Test CoolWallet SDK Core Functional","","Test CoolWallet SDK Core Functional Test derive Curve25519 publicKey","","Test CoolWallet SDK Core Functional Test derive Curve25519 publicKey",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","474","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","276","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","286","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","581","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","283","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","452","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to ",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","574","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to ",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","478","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","283","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","278","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","286","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSD token:","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSD token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","465","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","276","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","282","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","366","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","774","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","796","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","774","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to ",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","472","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","375","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Base SDK recover address Recover address Get address 0",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","588","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","491","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","588","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","289","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"failed","Fri May 23 02:58:04 GMT 2025","Fri May 23 02:58:04 GMT 2025","0","","Test signECDSA","","Test signECDSA should sign eth transaction hash correctly","","Test signECDSA should sign eth transaction hash correctly",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","792","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to ",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","290","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","473","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send message transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send message transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","585","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to ",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","590","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","380","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","366","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Fantom SDK recover address Recover address Get address 0",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","455","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","576","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","461","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","466","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","468","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","451","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","773","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:57:54 GMT 2025","Fri May 23 02:57:54 GMT 2025","432","","Test CoolWallet SDK Core Functional","","Seed backup and recovery in OTA (firmware update) flow Backup Register Data backup failed: no register data","","Seed backup and recovery in OTA (firmware update) flow Backup Register Data backup failed: no register data",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","299","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","486","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send message transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send message transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","281","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","763","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","475","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send message transaction to $to","","Test EVM SDK Test EVM Base SDK Send message transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","273","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Core SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","756","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Core SDK Send eip1559 smart transaction to ",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","578","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","295","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0 from account key",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","285","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","372","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","569","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","477","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","286","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token:","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","470","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","454","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Scroll SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","295","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0 from account key",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","313","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Cronos SDK recover address Recover address Get address 0 from account key",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","764","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","462","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","279","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","775","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Fri May 23 02:53:21 GMT 2025","Fri May 23 02:53:21 GMT 2025","590","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to ",""
